id,title,body,tags,answers,score
18078446,Jquery Confirm function in anchor tag,"<p>Normally when click anchor tag it redirects to some url which is given inside the ""href"" attribute. Is there is any possiblity here for confirmation. When we click anchor tag it shows confirmation ""Are you sure want to continue"" if we clicked ""yes"" it gets redirect to that url which is given inside ""href"". if we click ""no"" it remains in same page. Please share any ideas you might have.</p>",javascript|jquery,"<p>Yes</p>

<pre><code>$('a').click(function(){
    return confirm('do you want to proceed')
})
</code></pre>",2
18078446,Jquery Confirm function in anchor tag,"<p>Normally when click anchor tag it redirects to some url which is given inside the ""href"" attribute. Is there is any possiblity here for confirmation. When we click anchor tag it shows confirmation ""Are you sure want to continue"" if we clicked ""yes"" it gets redirect to that url which is given inside ""href"". if we click ""no"" it remains in same page. Please share any ideas you might have.</p>",javascript|jquery,"<p>You can do this by using below html link and jquery code. Don't forget to include Jquery library from <a href=""http://jquery.com"" rel=""nofollow"">http://jquery.com</a>.</p>

<pre><code>&lt;a href=""go.html?id=22"" class=""confirm""&gt;Go&gt;&gt;&lt;/a&gt;

&lt;!-- Include jQuery - see http://jquery.com --&gt;
&lt;script type=""text/javascript""&gt;
    $('.confirm').on('click', function () {
        return confirm('Are you sure want to continue?');
    });
&lt;/script&gt;
</code></pre>",2
18078446,Jquery Confirm function in anchor tag,"<p>Normally when click anchor tag it redirects to some url which is given inside the ""href"" attribute. Is there is any possiblity here for confirmation. When we click anchor tag it shows confirmation ""Are you sure want to continue"" if we clicked ""yes"" it gets redirect to that url which is given inside ""href"". if we click ""no"" it remains in same page. Please share any ideas you might have.</p>",javascript|jquery,"<p>You could do something like:</p>

<pre><code>$('a').click(function(){
    return confirm('Are you sure want to continue?');
});
</code></pre>

<p>Therefore if the user click's cancel you return <code>false</code> and the link won't send you anywhere.</p>",5
18078446,Jquery Confirm function in anchor tag,"<p>Normally when click anchor tag it redirects to some url which is given inside the ""href"" attribute. Is there is any possiblity here for confirmation. When we click anchor tag it shows confirmation ""Are you sure want to continue"" if we clicked ""yes"" it gets redirect to that url which is given inside ""href"". if we click ""no"" it remains in same page. Please share any ideas you might have.</p>",javascript|jquery,"<p>Try this</p>

<pre><code>&lt;a href=""http://www.google.com"" onclick=""return confirm('Are you sure?')"" &gt;click here&lt;/a&gt;
</code></pre>",30
18078446,Jquery Confirm function in anchor tag,"<p>Normally when click anchor tag it redirects to some url which is given inside the ""href"" attribute. Is there is any possiblity here for confirmation. When we click anchor tag it shows confirmation ""Are you sure want to continue"" if we clicked ""yes"" it gets redirect to that url which is given inside ""href"". if we click ""no"" it remains in same page. Please share any ideas you might have.</p>",javascript|jquery,"<p>If you want a stylish box, jQuery has a Dialog Widget.
This is the link to the widget's API:
<a href=""http://api.jqueryui.com/dialog/"" rel=""nofollow"">Dialog Widget - Open content in an interactive overlay.</a></p>

<p>I would use it as part of my confirm().</p>",1
18078446,Jquery Confirm function in anchor tag,"<p>Normally when click anchor tag it redirects to some url which is given inside the ""href"" attribute. Is there is any possiblity here for confirmation. When we click anchor tag it shows confirmation ""Are you sure want to continue"" if we clicked ""yes"" it gets redirect to that url which is given inside ""href"". if we click ""no"" it remains in same page. Please share any ideas you might have.</p>",javascript|jquery,"<p>Try</p>

<pre><code>&lt;a href=""www.anysite.com"" onclick=""return confirm('Are you sure?')""&gt;Any site&lt;/a&gt;
</code></pre>",1
18078446,Jquery Confirm function in anchor tag,"<p>Normally when click anchor tag it redirects to some url which is given inside the ""href"" attribute. Is there is any possiblity here for confirmation. When we click anchor tag it shows confirmation ""Are you sure want to continue"" if we clicked ""yes"" it gets redirect to that url which is given inside ""href"". if we click ""no"" it remains in same page. Please share any ideas you might have.</p>",javascript|jquery,"<pre><code>$('a').click(function(){return confirm('sure?')})
</code></pre>",1
18137107,Replace all <img> tag with img alt text,"<p>I know how to do this in php, but I need this to be done in javascript/jquery.</p>

<p>I'm trying to something like the following:</p>

<pre><code>$('#NewBox').html( $('#OldBox').html().Replace('/&lt;img(.*)alt=""(.*)""\&gt;/g', ""$2"") );
</code></pre>

<p>I don't think javascript has a preg_replace, and all I know of is the replace method. using ""g"" should replace all instances with the 2nd parameter from the regex (being alt). Any idea why this isn't working?</p>

<p>UPDATE:
(hopefully this better understands what I want)</p>

<p>I have a string such as this:</p>

<pre><code>var str = 'This is a string with &lt;img src=""./images/logo.png"" alt=""logo"" /&gt; an image'
</code></pre>

<p>I want to replace all  tags inside of that string with the alt so it's now:</p>

<pre><code>'This is a string with logo an image'
</code></pre>",javascript|jquery,"<p><a href=""https://stackoverflow.com/a/1732454/19068"">Don't use regular expressions to manipulate HTML</a>. Use DOM. That goes double when dealing in client side JavaScript as editing the HTML can break event handler binding.</p>

<p>Just get each image, loop over each of them, and replace with the value of the alt attribute.</p>

<pre><code>$('img').each(function () {
  $(this).replaceWith(
    $(this).attr('alt')
  );
});
</code></pre>",8
18137107,Replace all <img> tag with img alt text,"<p>I know how to do this in php, but I need this to be done in javascript/jquery.</p>

<p>I'm trying to something like the following:</p>

<pre><code>$('#NewBox').html( $('#OldBox').html().Replace('/&lt;img(.*)alt=""(.*)""\&gt;/g', ""$2"") );
</code></pre>

<p>I don't think javascript has a preg_replace, and all I know of is the replace method. using ""g"" should replace all instances with the 2nd parameter from the regex (being alt). Any idea why this isn't working?</p>

<p>UPDATE:
(hopefully this better understands what I want)</p>

<p>I have a string such as this:</p>

<pre><code>var str = 'This is a string with &lt;img src=""./images/logo.png"" alt=""logo"" /&gt; an image'
</code></pre>

<p>I want to replace all  tags inside of that string with the alt so it's now:</p>

<pre><code>'This is a string with logo an image'
</code></pre>",javascript|jquery,"<p>You should avoid regexes when you can safely work with a parsing tool. jQuery can parse that HTML for you.</p>

<pre><code>var str = 'This is a string with &lt;img src=""./images/logo.png"" alt=""logo"" /&gt; an image';
console.log('input: '+str);

// first create an element and add the string as its HTML
var container = $('&lt;div&gt;').html(str);

// then use .replaceWith(function()) to modify the HTML structure
container.find('img').replaceWith(function() { return this.alt; })

// finally get the HTML back as string
var strAlt = container.html();
console.log('output: '+strAlt);
</code></pre>

<p>Output:</p>

<pre class=""lang-none prettyprint-override""><code>input: This is a string with &lt;img src=""./images/logo.png"" alt=""logo"" /&gt; an image
output: This is a string with logo an image 
</code></pre>

<p>See <a href=""http://jsfiddle.net/acdcjunior/BS6ag/1/"" rel=""nofollow"">demo fiddle</a>.</p>",1
17825373,how change image domain using jquery while page loading,"<p>I am extracting the table from the url <a href=""http://rid3201.org/site/club_members2.php?id=MTk3Ng=="" rel=""nofollow"">http://rid3201.org/site/club_members2.php?id=MTk3Ng==</a> by using ajax jquery and append into a div. But i cant access the images from that table because of different domain. How can i solve this problem. content are extracted by using the following code</p>

<pre><code>        $.ajax(
        {
        url: '/Member/DownloadUrlData',
        type: ""POST"",
        dataType: ""html"",
        async: true,
        cache: false,
        beforeSend: function (request) {

        },
        success: function (data) {
           // $('#rData').load('data #container');

            var html = $.parseHTML(data);
            var table = $(html).find('#container&gt;table:first');

           $(""#rData"").append(table);

       },
        error: function (xmlHttpRequest, textStatus, errorThrown) {
                    },
        complete: function (xmlHttpRequest, textStatus) {
       }
   });
</code></pre>",html5|jquery,"<pre><code>var table = $(html).find('#container&gt;table:first');
table.find('img').each(function() {
    $(this).attr(""src"", ""http://rid3201.org/"" + $(this).attr(""src"").replace('..', ''));
});
</code></pre>",0
17825373,how change image domain using jquery while page loading,"<p>I am extracting the table from the url <a href=""http://rid3201.org/site/club_members2.php?id=MTk3Ng=="" rel=""nofollow"">http://rid3201.org/site/club_members2.php?id=MTk3Ng==</a> by using ajax jquery and append into a div. But i cant access the images from that table because of different domain. How can i solve this problem. content are extracted by using the following code</p>

<pre><code>        $.ajax(
        {
        url: '/Member/DownloadUrlData',
        type: ""POST"",
        dataType: ""html"",
        async: true,
        cache: false,
        beforeSend: function (request) {

        },
        success: function (data) {
           // $('#rData').load('data #container');

            var html = $.parseHTML(data);
            var table = $(html).find('#container&gt;table:first');

           $(""#rData"").append(table);

       },
        error: function (xmlHttpRequest, textStatus, errorThrown) {
                    },
        complete: function (xmlHttpRequest, textStatus) {
       }
   });
</code></pre>",html5|jquery,"<p>Use this code </p>

<pre><code>$(document).ready(function () {
    $('table img').each(function () {
        $(this).attr(""src"", ""http://rid3201.org/"" + $(this).attr(""src"").replace('..', ''));
    });
});
</code></pre>

<p>Working Demo  <a href=""http://jsfiddle.net/cse_tushar/KGGaG/2/"" rel=""nofollow"">http://jsfiddle.net/cse_tushar/KGGaG/2/</a></p>",2
17855100,JQuery animate slower every call,"<p>I have a modal box I open with Jquery. When the close buttons is called, the modal box is closed. All works fine, but the more I open and close the modal box, the longer it takes for the modal box to close:</p>

<pre><code>window.closeModal = function () {
    modal = $(""div.modal-overlay"");
    windowHeight = $(window).height();
    // Until here performance is good
    modal.animate({top: windowHeight, }, 800, function () {
        // This is the problem 
        modal.hide();
        $(""body"").css(""overflow-y"", ""scroll"");
    });
}
</code></pre>

<p>I have put console logs on every line, and everything is executed instantly until I hit the modal.animate function. Every time I open a modal, and press the close button, it takes more time until modal.animate starts executing.</p>

<p>Can anyone shed some light please.</p>

<p>@EDIT:
I have created a jsfiddle that shows the problem.</p>

<p>Just press open modal, then close modal. Do this <strong>4-5</strong> times to see the delay become bigger</p>

<p><a href=""http://jsfiddle.net/CZ54C/"" rel=""nofollow"">http://jsfiddle.net/CZ54C/</a></p>

<p>@@EDIT: Something very strange happens.</p>

<p>although openModal is executed once, the iframe.load is executed # times the modal is opened and closed ...</p>

<pre><code>window.openModal = function (url) {
    console.log(""open start"");
    modal = $(""div.modal-overlay"");
    modalIframe = $(""div.modal-overlay iframe"");
    windowHeight = $(window).height();
    modal.css(""bottom"", ""0"");
    modalIframe.attr(""src"", url + ""?frame=true"");
    modalIframe.load(function () {
        console.log(""open load"")
        modalIframe.css('height', windowHeight);
        modal.show().animate({
            top: 0,
        }, 800, function () {
            $(""body"").css(""overflow-y"", ""hidden"");
        });
    });
}
</code></pre>",jquery|performance|jquery-animate,"<p>I think I solved the problem,</p>

<p>It seems that by changing the iframe url, the ""load handler gets attached again"". So every time the ""load is executed', it is attached. I solved it by using this code:</p>

<pre><code> modalIframe.one('load',function () {});

//Instad of
 modalIframe.load(function () {});
</code></pre>

<p>Is this good practice ?</p>",0
